experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_2__lane1_vs_lane0_dqs__value_ps,-276.0,signed_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,2,lane1_vs_lane0_dqs,2,1347.0,1485.0,1623.0,1623.0,276.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_2__lane1_vs_lane0_dqs__value_ps,276.0,abs_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,2,lane1_vs_lane0_dqs,2,1347.0,1485.0,1623.0,1623.0,276.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_lane1_minus_lane0_dq_median__idelay_cntvaluein_skew__all__no_bit__ctrl_3__lane1_vs_lane0_dq__value_ps,-171.5,signed_lane1_minus_lane0_dq_median,idelay_cntvaluein_skew,all,,3,lane1_vs_lane0_dq,16,939.0,1091.5,1284.0,1284.0,345.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_lane1_minus_lane0_dq_median__idelay_cntvaluein_skew__all__no_bit__ctrl_3__lane1_vs_lane0_dq__value_ps,171.5,abs_lane1_minus_lane0_dq_median,idelay_cntvaluein_skew,all,,3,lane1_vs_lane0_dq,16,939.0,1091.5,1284.0,1284.0,345.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_3__lane1_vs_lane0_dqs__value_ps,-240.0,signed_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,3,lane1_vs_lane0_dqs,2,1825.0,1945.0,2065.0,2065.0,240.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_3__lane1_vs_lane0_dqs__value_ps,240.0,abs_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,3,lane1_vs_lane0_dqs,2,1825.0,1945.0,2065.0,2065.0,240.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_lane1_minus_lane0_dq_median__idelay_cntvaluein_skew__all__no_bit__ctrl_4__lane1_vs_lane0_dq__value_ps,97.0,signed_lane1_minus_lane0_dq_median,idelay_cntvaluein_skew,all,,4,lane1_vs_lane0_dq,16,990.0,1187.0,1417.0,1504.0,514.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_lane1_minus_lane0_dq_median__idelay_cntvaluein_skew__all__no_bit__ctrl_4__lane1_vs_lane0_dq__value_ps,97.0,abs_lane1_minus_lane0_dq_median,idelay_cntvaluein_skew,all,,4,lane1_vs_lane0_dq,16,990.0,1187.0,1417.0,1504.0,514.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_4__lane1_vs_lane0_dqs__value_ps,-25.0,signed_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,4,lane1_vs_lane0_dqs,2,1154.0,1166.5,1179.0,1179.0,25.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_lane1_minus_lane0_dqs__idelay_cntvaluein_skew__all__no_bit__ctrl_4__lane1_vs_lane0_dqs__value_ps,25.0,abs_lane1_minus_lane0_dqs,idelay_cntvaluein_skew,all,,4,lane1_vs_lane0_dqs,2,1154.0,1166.5,1179.0,1179.0,25.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,signed_idelayctrl_minus_reset_release__startup_relative_skew__all__no_bit__ctrl_none__idelayctrl_vs_reset__value_ps,954.0,signed_idelayctrl_minus_reset_release,startup_relative_skew,all,,,idelayctrl_vs_reset,2,1065.0,1542.0,2019.0,2019.0,954.0
baseline-no-lock-seed-2,baseline-no-lock-seed-1-30,baseline-no-lock-seed-2,fail,False,2,baseline_no_lock_seed_1_30,baseline-no-lock,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,1,14,22,48,True,False,33,0,False,False,0,0,58d98bf2ee14c53be84767f9a12fe617fe496597058a6274c94c40390f8e7a8d,e16b71cb53aadb5572187e876636267c4e0fa16a18afbd3f40caea33c934f341,d582230f04640a2a289a940454234d1225db026971788b4537bfc22cfd18fe41,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-2.json,/nix/store/jjyms7rpklqbzn2696577kfscj4mc4kd-ypcb-ddr3-nextpnr-json-seed-2/ypcb_00338_1p1_ddr3.placed.json,/nix/store/0kdbg5v141vafykf1nvgb36xf0dfnwh2-ypcb-ddr3-cvc-sdf-seed-2/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 after reset; lane 1 start_index_check=48 dq_target_index=33,abs_idelayctrl_minus_reset_release__startup_relative_skew__all__no_bit__ctrl_none__idelayctrl_vs_reset__value_ps,954.0,abs_idelayctrl_minus_reset_release,startup_relative_skew,all,,,idelayctrl_vs_reset,2,1065.0,1542.0,2019.0,2019.0,954.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,dq_lane_range__idelay_cntvaluein_skew__lane0__no_bit__ctrl_0__dq_lane__value_ps,413.0,dq_lane_range,idelay_cntvaluein_skew,lane0,,0,dq_lane,8,1741.0,2050.5,2154.0,2154.0,413.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,signed_dqs_minus_dq_median__idelay_cntvaluein_skew__lane0__dqs0__ctrl_0__dqs_vs_dq_lane__value_ps,-422.5,signed_dqs_minus_dq_median,idelay_cntvaluein_skew,lane0,dqs0,0,dqs_vs_dq_lane,9,1628.0,2049.0,2154.0,2154.0,526.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,abs_dqs_minus_dq_median__idelay_cntvaluein_skew__lane0__dqs0__ctrl_0__dqs_vs_dq_lane__value_ps,422.5,abs_dqs_minus_dq_median,idelay_cntvaluein_skew,lane0,dqs0,0,dqs_vs_dq_lane,9,1628.0,2049.0,2154.0,2154.0,526.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq0__ctrl_0__dqs_vs_dq_bit__value_ps,-421.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq0,0,dqs_vs_dq_bit,2,1628.0,1838.5,2049.0,2049.0,421.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq0__ctrl_0__dqs_vs_dq_bit__value_ps,421.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq0,0,dqs_vs_dq_bit,2,1628.0,1838.5,2049.0,2049.0,421.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq1__ctrl_0__dqs_vs_dq_bit__value_ps,-480.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq1,0,dqs_vs_dq_bit,2,1628.0,1868.0,2108.0,2108.0,480.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq1__ctrl_0__dqs_vs_dq_bit__value_ps,480.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq1,0,dqs_vs_dq_bit,2,1628.0,1868.0,2108.0,2108.0,480.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq2__ctrl_0__dqs_vs_dq_bit__value_ps,-526.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq2,0,dqs_vs_dq_bit,2,1628.0,1891.0,2154.0,2154.0,526.0
baseline-no-lock-seed-3,baseline-no-lock-seed-1-30,baseline-no-lock-seed-3,pass,True,3,baseline_no_lock_seed_1_30,baseline-no-lock,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,37941b5110c32fd142923804c79231341566159845140393e4c45fa469c99a76,f8068e2fdef337b1cd074844bafdcb49ab8111feaf5f4679b30edd6b401cb08f,b9a4b6714cc4d29177ad690c2442814c11facb30573f7eb638f00505a9aac87b,artifacts/hardware/baseline-no-lock-seed-1-30/baseline-no-lock-seed-3.json,/nix/store/4pnw97bn26lsknlkv3926b6s5dam03xm-ypcb-ddr3-nextpnr-json-seed-3/ypcb_00338_1p1_ddr3.placed.json,/nix/store/zyrzwsrx248z1arjnkd3lizj66m8nn9i-ypcb-ddr3-cvc-sdf-seed-3/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane0__dq2__ctrl_0__dqs_vs_dq_bit__value_ps,526.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane0,dq2,0,dqs_vs_dq_bit,2,1628.0,1891.0,2154.0,2154.0,526.0
