experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_2__ld_vs_cntvaluein_dqs__value_ps,169.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,2,ld_vs_cntvaluein_dqs,2,1577.0,1661.5,1746.0,1746.0,169.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_3__ld_vs_cntvaluein_dq_lane__value_ps,-596.5,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,3,ld_vs_cntvaluein_dq_lane,16,1399.0,1782.5,2137.0,2190.0,791.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_3__ld_vs_cntvaluein_dq_lane__value_ps,596.5,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,3,ld_vs_cntvaluein_dq_lane,16,1399.0,1782.5,2137.0,2190.0,791.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_3__ld_vs_cntvaluein_dqs__value_ps,-90.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,3,ld_vs_cntvaluein_dqs,2,1577.0,1622.0,1667.0,1667.0,90.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_3__ld_vs_cntvaluein_dqs__value_ps,90.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,3,ld_vs_cntvaluein_dqs,2,1577.0,1622.0,1667.0,1667.0,90.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_4__ld_vs_cntvaluein_dq_lane__value_ps,196.5,signed_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,4,ld_vs_cntvaluein_dq_lane,16,1172.0,1407.5,1593.0,1661.0,489.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_ld_minus_cntvaluein_dq_median__idelay_ld_cntvaluein_skew__lane0__no_bit__ctrl_4__ld_vs_cntvaluein_dq_lane__value_ps,196.5,abs_ld_minus_cntvaluein_dq_median,idelay_ld_cntvaluein_skew,lane0,,4,ld_vs_cntvaluein_dq_lane,16,1172.0,1407.5,1593.0,1661.0,489.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_4__ld_vs_cntvaluein_dqs__value_ps,-67.0,signed_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,4,ld_vs_cntvaluein_dqs,2,1577.0,1610.5,1644.0,1644.0,67.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_ld_minus_cntvaluein_dqs__idelay_ld_cntvaluein_skew__lane0__dqs0__ctrl_4__ld_vs_cntvaluein_dqs__value_ps,67.0,abs_ld_minus_cntvaluein_dqs,idelay_ld_cntvaluein_skew,lane0,dqs0,4,ld_vs_cntvaluein_dqs,2,1577.0,1610.5,1644.0,1644.0,67.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,dq_lane_range__idelay_cntvaluein_skew__lane1__no_bit__ctrl_0__dq_lane__value_ps,344.0,dq_lane_range,idelay_cntvaluein_skew,lane1,,0,dq_lane,8,975.0,1066.5,1319.0,1319.0,344.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_dqs_minus_dq_median__idelay_cntvaluein_skew__lane1__dqs1__ctrl_0__dqs_vs_dq_lane__value_ps,-136.5,signed_dqs_minus_dq_median,idelay_cntvaluein_skew,lane1,dqs1,0,dqs_vs_dq_lane,9,930.0,1059.0,1319.0,1319.0,389.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_dqs_minus_dq_median__idelay_cntvaluein_skew__lane1__dqs1__ctrl_0__dqs_vs_dq_lane__value_ps,136.5,abs_dqs_minus_dq_median,idelay_cntvaluein_skew,lane1,dqs1,0,dqs_vs_dq_lane,9,930.0,1059.0,1319.0,1319.0,389.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq8__ctrl_0__dqs_vs_dq_bit__value_ps,-389.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq8,0,dqs_vs_dq_bit,2,930.0,1124.5,1319.0,1319.0,389.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq8__ctrl_0__dqs_vs_dq_bit__value_ps,389.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq8,0,dqs_vs_dq_bit,2,930.0,1124.5,1319.0,1319.0,389.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq9__ctrl_0__dqs_vs_dq_bit__value_ps,-144.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq9,0,dqs_vs_dq_bit,2,930.0,1002.0,1074.0,1074.0,144.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq9__ctrl_0__dqs_vs_dq_bit__value_ps,144.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq9,0,dqs_vs_dq_bit,2,930.0,1002.0,1074.0,1074.0,144.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,signed_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq10__ctrl_0__dqs_vs_dq_bit__value_ps,-45.0,signed_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq10,0,dqs_vs_dq_bit,2,930.0,952.5,975.0,975.0,45.0
cntvaluein3-skew-locked-seed-60,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-60,fail,False,60,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,1157084280e336c1c7a656990f19eb3dca105c84d99cc3873209ba5db8a0787a,dc3dc0598bd758db0c3b979d4042ddc3b0de4f6b2b22d888df60feebb30784a2,0550846c47919fe01cfba61344b68dc372b389e7386cacdce384544c422c4d3b,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-60.json,/nix/store/m3gxiy5n50v9yfbf40lpid1g86m1c39m-ypcb-ddr3-nextpnr-json-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/igzc0rm55bd5jmpyxn4kx4855ry3jzxd-ypcb-ddr3-cvc-sdf-seed-60-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,abs_dqs_minus_dq_bit__idelay_cntvaluein_skew__lane1__dq10__ctrl_0__dqs_vs_dq_bit__value_ps,45.0,abs_dqs_minus_dq_bit,idelay_cntvaluein_skew,lane1,dq10,0,dqs_vs_dq_bit,2,930.0,952.5,975.0,975.0,45.0
